id_str,text,class
786690728978022400,¿A favor o en contra del Nobel a Dylan?: Escritores nacionales y expertos dan su veredicto  ,Chile
786690562871136256,Municipales: Las fórmulas que surgen para enfrentar los errores en el padrón electoral  ,Chile
786690225472835584,FOTOS | Así viven los habitantes de estas 11 ciudades construidas sobre el agua  ,Chile
786689973525155841,Tom Hanks: Las elecciones en Estados Unidos de 2016 son un festival de m.....  ,Chile
786689722110267393,🚗 Estos son los 10 autos más rendidores que se venden en Chile  ,Chile
786689311370543104,El día en que Bachelet fue candidata a la municipalidad de Las Condes: Cómo fue su campaña y qué propuestas hizo… ,Chile
786688330159259648,"Bulimia por cirugía, el polémico sistema para bajar de peso que es cuestionado por especialistas… ",Chile
786688213419196416,FIFA decidirá en enero si el Mundial de 2026 aumentará de 32 a 48 selecciones en competencia  ,Chile
786687708907339776,Mario Salas no tiende dudas en la UC: Estoy viviendo mi mejor momento como profesional  ,Chile
786686954427383812,Ningún restaurante fue distinguido con tres estrellas en la primera guía Michelin de Washington… ,Chile
786686777729875974,Rey Bhumibol de Tailandia: El padre de la nación y el intenso culto a su figura  ,Chile
786685696895545344,FOTOS | Los hitos en la carrera de Bob Dylan que hicieron que se quedara con el Nobel de Literatura… ,Chile
786685527072378882,La apuesta de realidad virtual de Sony está casi agotada en su primer día  ,Chile
786684689910235136,Ministro de Transportes descarta gratuidad para el día de elecciones: No tenemos el presupuesto para ello… ,Chile
786684297646309377,"Velasco por pensiones: Debate ha tenido demasiadas opiniones, como de personas que arrancan a Bucarest… ",Chile
786683934612611073,Trump acusa a medios estadounidenses de inventar las denuncias de abuso en su contra  ,Chile
786682996346814464,Hace 16 años Nicanor Parra dijo que Bob Dylan merecía el Nobel  ,Chile
786681721848823808,VIDEO | Tsonga fue ovacionado tras volver a ayudar a un pasapelota en medio de un partido  ,Chile
786681166757847040,¿Son recomendables las cirugías plásticas en menores de 18 años?  ,Chile
786680663084822529,Cámara para la detección de meteoritos destaca en la Feria de Innovación UC  ,Chile
786680591513219075,Emma Watson promueve el comercio justo mostrando sus sandalias hechas en Perú  ,Chile
786679657135562752,Piñera y errores en padrón electoral: Se requiere un buen Gobierno para que las cosas salgan bien… ,Chile
786679404072083456,Alemania: Ponen a la venta a recién nacida a $3.600.000 en internet  ,Chile
786679404063752192,Con acusaciones cruzadas entre los candidatos arranca carrera por presidir el Colegio de Profesores… ,Chile
786679199205588992,Vota y opina: ¿Pizzi debe mantener o sacar a Vargas de su 11 estelar para los próximos duelos?… ,Chile
786678398357688320,PANORAMAS | 🎬 Revisa los estrenos que llegan a los cines esta semana  ,Chile
786677994282680322,Pobreza y geografía: La fragilidad de Haití que lo hacen un país vulnerable a los desastres naturales… ,Chile
786677643253088256,Vota y opina👉 ¿Pizzi debe mantener o sacar a Vargas de su 11 estelar para los próximos duelos?… ,Chile
786676887728689152,Fiscalía lidera masivo operativo para hallar a trabajador desaparecido en Putre  ,Chile
786676721600827393,Enigmática ave que vivió en la Antártica hace 70 millones de años podía comunicarse  ,Chile
786675882932965377,Día Mundial de la Visión: Conoce las tres enfermedades que más causan ceguera en el mundo  ,Chile
786675629563535361,Fernández asegura que sus dichos sobre Lagos y Piñera fueron planteados fuera de micrófono  ,Chile
786675629517312004,VIDEO | Lanzan nuevo adelanto de Rogue One: Una historia de Star Wars  ,Chile
786675454866587648,VIDEO | La heroica reacción de un futbolista para salvar la vida de un rival en pleno partido… ,Chile
786674875524059136,Tom Hanks: Las elecciones en Estados Unidos de 2016 son un festival de m.....  ,Chile
786674236614123520,MUNICIPALES: Conoce en detalle a todos los candidatos y vota por tu favorito  ,Chile
786673187501273088,Religiosidad en el Estado: Tres historiadores analizan proyecto de Camila Vallejo  ,Chile
786672610746699776,JJ.OO. Río 2016 atrajo tres veces más cantidad de turistas extranjeros que lo habitual  ,Chile
786671669880520704,¿Cómo cambiar el lubricante de una moto?  ,Chile
786671667540000769,VIDEO | Mira el divertido avance de Mi papá es un gato  ,Chile
786671535616655360,Los mejores deportistas de Chile y el extranjero verán acción en la carrera de 160K en Santiago… ,Chile
786670479394402304,Utiliza AcuseteEmol y comparte las irregularidades que detectes en las campañas de los candidatos de tu comuna… ,Chile
786670199550439424,FOTOS | Así viven los habitantes de estas 11 ciudades construidas sobre el agua  ,Chile
786669179181162496,🚗 Conoce cuáles fueron los vehículos nuevos más vendidos en septiembre ante el cambio de año  ,Chile
786668611431727105,Un choque cósmico podría haber provocado un calentamiento en la Tierra hace millones de años  ,Chile
786668583027871744,FOTOS | Los 13 famosos que más dinero han recaudado después de muertos  ,Chile
786667915982561281,Astronautas que viajen a Marte podrían sufrir de demencia por la radiación espacial  ,Chile
786667791315308544,FOTOS | Bella “instagramer” de 19 años revela la fórmula de su éxito en la redes sociales  ,Chile
786666629224628224,Elton John revelará su vida íntima en autobiografía  ,Chile
786666609956052992,Ningún restaurante fue distinguido con tres estrellas en la primera guía Michelin de Washington… ,Chile
786666318686785536,Bob Dylan: escucha cuatro canciones fundamentales con sus letras traducidas al español  ,Chile
786665956076642305,Shakira desmiente millonaria donación a víctimas del huracán Matthew  ,Chile
786665567495258112,"Bulimia por cirugía, el polémico sistema para bajar de peso que es cuestionado por especialistas… ",Chile
786665221247098880,The New York Times rechaza acusaciones de difamación de Trump por supuestos abusos  ,Chile
786664808422617088,Gobiernos del mundo marcan nuevo récord de petición de información de usuarios a Google  ,Chile
786664556185608192,Contaminación atmosférica alcanzó récord de 740 episodios críticos en diez ciudades del país  ,Chile
786664304577769472,Alemania: Ponen a la venta a recién nacida a $3.600.000 en internet  ,Chile
786664115037233154,BBC anuncia que recortará 300 puestos de trabajo de su área de producción  ,Chile
786663552329342976,"Neymar a sus críticos: Si son felices dando codazos y patadas, bien, yo no voy a cambiar mi juego… ",Chile
786663298360016899,Ministro Fernández ofrece disculpas a los partidos por sus dichos sobre Lagos y Piñera  ,Chile
786663048815767552,Diputado Tarud llama a la Nueva Mayoría a realizar una primaria conjunta de todos los presidenciables… ,Chile
786663046160666624,Ministra de Educación asegura que no es bueno eliminar la totalidad de las tareas enviadas a la casa… ,Chile
786662919106887680,Montos de gastos reservados para las FF.AA. aumentan en 2017 y diputado llama a incrementar control… ,Chile
786662542831529984,Vota y opina👉 ¿Pizzi debe mantener o sacar a Vargas de su 11 estelar para los próximos duelos?… ,Chile
786662385096527872,FIFA decidirá en enero si el Mundial de 2026 aumentará de 32 a 48 selecciones en competencia  ,Chile
786662292020756481,¿Elías Figueroa o Arturo Vidal? Se reabre debate de quién es el mejor chileno de la historia  ,Chile
786661788666458115,Guillier por dichos de Fernández: Sería interesante saber si la Presidenta opina lo mismo que sus ministros… ,Chile
786661698950291456,"Columna de Astronomía: Estaciones del año, viejos pascueros y el método científico  ",Chile
786660782461349888,Christopher Walken habla de su carrera: Causar impresión es lo que desea cualquier actor  ,Chile
786660530434019328,Escándalo en China por video de supuesto jefe que obliga a trabajadoras a besarlo cada mañana… ,Chile
786660385109766152,Murió joven colombiana apuñalada por su pareja en una notaría de Puerto Montt  ,Chile
786660380957442048,Bolsa de Santiago sigue al alza y llega a su máximo valor en cinco semanas  ,Chile
786660027721547776,Carabineros envía carta de agradecimiento a policía argentina por rescate de suboficial extraviado… ,Chile
786659697675890689,¿A favor o en contra del Nobel a Dylan?: Escritores nacionales y expertos dan su veredicto  ,Chile
786659527919857666,🚗 Estos son los 10 autos más rendidores que se venden en Chile  ,Chile
786659272792956929,FOTOS | Conoce qué es la religión Bahá’í y el impresionante templo que hoy inauguró en Peñalolén… ,Chile
786659118291554304,VIDEO | La heroica reacción de un futbolista para salvar la vida de un rival en pleno partido… ,Chile
786658538936537092,PANORAMAS | Profesor Rossa y Guru Guru Jin Jenjuga en Santiago  ,Chile
786658518342467584,La historia del polémico escudo que jugadores de Perú borraron por su parecido a la bandera chilena… ,Chile
786658282844938240,¿Son recomendables las cirugías plásticas en menores de 18 años?  ,Chile
786658266302574592,El bombardeo de meteoritos de la Luna borrará las huellas de los astronautas antes de lo pensado… ,Chile
786657755180441600,Burgos sale en defensa de Fernández y dice que coincide en su juicio sobre definición presidencial… ,Chile
786656580846645248,"Para los ingleses, Higuaín y Cavani son mejores jugadores que Sánchez y Vidal  ",Chile
786656164838772736,Presidenta del PS y dichos de ministro del Interior sobre Lagos y Piñera: No corresponde a autoridades de Gobierno… ,Chile
786655748604497920,Beausejour se cuadra con los hinchas: Pide que la Roja sea local en regiones y critica valor de entradas… ,Chile
786655498493956096,Ministro Fernández ofrece disculpas a los partidos por sus dichos sobre Lagos y Piñera  ,Chile
786655355262689280,"Bulimia por cirugía, el polémico sistema para bajar de peso que es cuestionado por especialistas… ",Chile
786655267714899972,Cámara para la detección de meteoritos destaca en la Feria de Innovación UC  ,Chile
786654742135046144,Rector Zolezzi: Si no fuera por el CRUCh tendríamos un caos en la educación superior  ,Chile
786654113270554624,🚗 Conoce cuáles fueron los vehículos nuevos más vendidos en septiembre ante el cambio de año  ,Chile
786653735569100800,Trump acusa a medios estadounidenses de inventar las denuncias de abuso en su contra  ,Chile
786652900391084033,EN VIVO | ¡Actores de Animales y fantásticos y dónde encontrarlos responden a sus fans!  ,Chile
786652841310052352,Vota y opina 👉 ¿Estás de acuerdo con que la Academia entregara a Bob Dylan el Nobel de Literatura?… ,Chile
786651974729105409,Pareja ofreció recompensa por su perro perdido y chantajista les envió una macabra foto  ,Chile
786651655387447296,Los superhéroes están espantados de quedarse sin Mundial: El duro diagnóstico a la selección argentina… ,Chile
786651539792363520,El día en que Bachelet fue candidata a la municipalidad de Las Condes: Cómo fue su campaña y qué propuestas hizo… ,Chile
786650715934437376,AFP Capital afirma que ganancias son bastante menos que otras industrias  ,Chile
786650620849688576,HoróscopoEmol | JUEVES: Día para aplicar discernimiento en las decisiones  ,Chile
786650465845014528,Salud apunta a una mano común detrás de las acciones legales contra la vacuna del papiloma humano… ,Chile
786650253059645440,FOTOS | Los hitos en la carrera de Bob Dylan que hicieron que se quedara con el Nobel de Literatura… ,Chile
786649960108273665,DC pide a ministro Fernández prescindencia y prudencia ante decisiones de los partidos  ,Chile
786649457710338048,Piñera y errores en padrón electoral: Se requiere un buen Gobierno para que las cosas salgan bien… ,Chile
786649206262001666,Con acusaciones cruzadas entre los candidatos arranca carrera por presidir el Colegio de Profesores… ,Chile
786649015156899844,Las críticas transversales que han generado los cambios erróneos de domicilio electoral de cara a las municipales… ,Chile
786648451010486272,Escucha aquí el polémico audio en el que el ministro del Interior se refiere a las presidenciales… ,Chile
786648450423066624,Dólar sube con fuerza y llega a su máximo valor desde hace más de tres semanas  ,Chile
786648198978809856,PANORAMAS | 🎬 Revisa los estrenos que llegan a los cines esta semana  ,Chile
786647811311960065,Maradona baja perfil a polémica con Verón y dice que Messi no es más que Cristiano Ronaldo  ,Chile
786647444998152193,Vota y opina👉 ¿Pizzi debe mantener o sacar a Vargas de su 11 estelar para los próximos duelos?… ,Chile
786646941031469056,Icardi revela el inicio de su bullada relación sentimental y por la que no sería convocado en Argentina… ,Chile
786646690455400448,Fiscalía lidera masivo operativo para hallar a trabajador desaparecido en Putre  ,Chile
786646625481547776,PANORAMAS | Hoy comienza la Expo Materiaprima  ,Chile
786646186304299008,La gran preocupación de Pizzi en la Roja: Sánchez y Vargas no marcan hace un año en Clasificatorias… ,Chile
786645682153070593,Día Mundial de la Visión: Conoce las tres enfermedades que más causan ceguera en el mundo  ,Chile
786645431065251840,Fernández asegura que sus dichos sobre Lagos y Piñera fueron planteados fuera de micrófono  ,Chile
786645349830098944,Ministro de Transportes descarta gratuidad para el día de elecciones: No tenemos el presupuesto para ello… ,Chile
786645276689924096,Cobre se desploma en Londres tras decepcionantes datos comerciales desde China  ,Chile
786644676811948032,Tres especies de ranas australianas tendrán más tiempo para salvarse de la extinción  ,Chile
786644635443687424,Mario Salas no tiende dudas en la UC: Estoy viviendo mi mejor momento como profesional  ,Chile
786644173545803776,Líder de Keane hace mea culpa tras periodo de drogadicción y alejamiento de la música  ,Chile
786644024438521856,Emma Watson promueve el comercio justo mostrando sus sandalias hechas en Perú  ,Chile
786643061996654592,Pobreza y geografía: La fragilidad de Haití que lo hacen un país vulnerable a los desastres naturales… ,Chile
786642916299182081,Diputado Tarud llama a la Nueva Mayoría a realizar una primaria conjunta de todos los presidenciables… ,Chile
786642915091099649,Debate virtual: Los candidatos de Concepción ponen sus propuestas sobre la mesa  ,Chile
786642903376560128,Nuevo avance permite que paciente sienta lo que toca con su mano robótica  ,Chile
786641488037961728,¿Cómo cambiar el lubricante de una moto?  ,Chile
786640400085757952,Escándalo en China por video de supuesto jefe que obliga a trabajadoras a besarlo cada mañana… ,Chile
786640331513204736,Utiliza AcuseteEmol y comparte las irregularidades que detectes en las campañas de los candidatos de tu comuna… ,Chile
786640195722543104,JJ.OO. Río 2016 atrajo tres veces más cantidad de turistas extranjeros que lo habitual  ,Chile
786639821410361344,Tom Hanks: Las elecciones en Estados Unidos de 2016 son un festival de m.....  ,Chile
786639393633296384,La apuesta de realidad virtual de Sony está casi agotada en su primer día  ,Chile
786639239727423488,"Neymar a sus críticos: Si son felices dando codazos y patadas, bien, yo no voy a cambiar mi juego… ",Chile
786639005370703872,"Muere el Rey de Tailandia, el monarca que ha gobernado por más tiempo en el mundo  ",Chile
786638564041887745,Trump acusa a medios estadounidenses de inventar las denuncias de abuso en su contra  ,Chile
786637741782106112,Vota y opina 👉 ¿Estás de acuerdo con que la Academia entregara a Bob Dylan el Nobel de Literatura?… ,Chile
786637029165727745,Alemania: Ponen a la venta a recién nacida a $3.600.000 en internet  ,Chile
786636563052658688,Ministra de Educación asegura que no es bueno eliminar la totalidad de las tareas enviadas a la casa… ,Chile
786636434639822850,"Bulimia por cirugía, el polémico sistema para bajar de peso que es cuestionado por especialistas… ",Chile
786635430129270784,No se mueve: Mascherano firmará el lunes su renovación con el Barcelona hasta el 2019  ,Chile
786635364945584129,"Velasco por pensiones: Debate ha tenido demasiadas opiniones, como de personas que arrancan a Bucarest… ",Chile
786635352404553728,ENCUESTA 📺 ¿Qué programa prefieres ver en la franja de las 20:00 horas?  ,Chile
786634861943545857,DC pide a ministro Fernández prescindencia y prudencia ante decisiones de los partidos  ,Chile
786634610822221826,Gobiernos del mundo marcan nuevo récord de petición de información de usuarios a Google  ,Chile
786634609941295104,DC pide a ministro Fernández prescindencia y prudencia ante decisiones de los partidos  ,Chile
786634413333413888,Vota y opina👉 ¿Pizzi debe mantener o sacar a Vargas de su 11 estelar para los próximos duelos?… ,Chile
786634358522155008,Contaminación atmosférica alcanzó récord de 740 episodios críticos en diez ciudades del país  ,Chile
786633915004051457,BBC anuncia que recortará 300 puestos de trabajo de su área de producción  ,Chile
786632941187325952,Piñera y errores en padrón electoral: Se requiere un buen Gobierno para que las cosas salgan bien… ,Chile
786632848367165440,Carlos Díaz y la teleserie con que retoma protagonismo: Es una reflexión sobre el abuso a la mujer… ,Chile
786632731019120640,Montos de gastos reservados para las FF.AA. aumentan en 2017 y diputado llama a incrementar control… ,Chile
786632093405020160,¿Elías Figueroa o Arturo Vidal? Se reabre debate de quién es el mejor chileno de la historia  ,Chile
786632006935449600,🚗 Estos son los 10 autos más rendidores que se venden en Chile  ,Chile
786631841730195456,Instalan primeras cámaras de fiscalización de vías exclusivas del eje Macul  ,Chile
786631589254029312,Guillier por dichos de Fernández: Sería interesante saber si la Presidenta opina lo mismo que sus ministros… ,Chile
786631528738619392,PANORAMAS | Hoy comienza la Expo Materiaprima  ,Chile
786631510480785408,Fiscalía lidera masivo operativo para hallar a trabajador desaparecido en Putre  ,Chile
786630834598006784,Jaime de Aguirre recuerda su breve paso por Canal 13: Es un chiste de mal gusto  ,Chile
786630804927614977,Día Mundial de la Visión: Conoce las tres enfermedades que más causan ceguera en el mundo  ,Chile
786630188222283776,Elton John revelará su vida íntima en autobiografía  ,Chile
786628933294915584,Enigmática ave que vivió en la Antártica hace 70 millones de años podía comunicarse  ,Chile
786628319357890565,La historia del polémico escudo que jugadores de Perú borraron por su parecido a la bandera chilena… ,Chile
786627983276670976,VIDEO | La heroica reacción de un futbolista para salvar la vida de un rival en pleno partido… ,Chile
786627815756161024,VIDEO | Lanzan nuevo adelanto de Rogue One: Una historia de Star Wars  ,Chile
786626372273860610,"Para los ingleses, Higuaín y Cavani son mejores jugadores que Sánchez y Vidal  ",Chile
786625298536230912,Alemania prohibirá los motores de combustión interna en 2030  ,Chile
786625138972323840,Murió joven colombiana apuñalada por su pareja en una notaría de Puerto Montt  ,Chile
786624542827540480,Pareja ofreció recompensa por su perro perdido y chantajista les envió una macabra foto  ,Chile
786623892467089410,VIDEO | Tsonga fue ovacionado tras volver a ayudar a un pasapelota en medio de un partido  ,Chile
786623348197515264,Científicos descubren que el universo tiene diez veces más galaxias de lo que se creía  ,Chile
786623328215859200,Piñera y errores en padrón electoral: Se requiere un buen Gobierno para que las cosas salgan bien ,Chile
786623033792421889,Municipales: Las fórmulas que surgen para enfrentar los errores en el padrón electoral  ,Chile
786622633169317888,Vota y opina 👉 ¿Estás de acuerdo con que la Academia entregara a Bob Dylan el Nobel de Literatura?… ,Chile
786622508317470721,Revisa Capital niega que entrevista de Mario Fernández fuera en off  ,Chile
786621344515579904,🚗 Conoce cuáles fueron los vehículos nuevos más vendidos en septiembre ante el cambio de año  ,Chile
786620577356345345,EN VIVO | Es de Roto ahora es un libro y causa furor en redes  ,Chile
786620517537095680,Rey Bhumibol de Tailandia: El padre de la nación y el intenso culto a su figura  ,Chile
786620407734530048,HoróscopoEmol | JUEVES: Día para aplicar discernimiento en las decisiones  ,Chile
786619007646466048,Con acusaciones cruzadas entre los candidatos arranca carrera por presidir el Colegio de Profesores… ,Chile
786618802368831488,Hace 16 años Nicanor Parra dijo que Bob Dylan merecía el Nobel  ,Chile
786618012510089216,Beausejour se cuadra con los hinchas: Pide que la Roja sea local en regiones y critica valor de entradas… ,Chile
786618000522739712,PANORAMAS | 🎬 Revisa los estrenos que llegan a los cines esta semana  ,Chile
786617579272040448,Vota y opina: ¿Pizzi debe mantener o sacar a Vargas de su 11 estelar para los próximos duelos?… ,Chile
786617346613972992,FOTOS | Los 13 famosos que más dinero han recaudado después de muertos   ,Chile
786616351288852480,Astronautas que viajen a Marte podrían sufrir de demencia por la radiación espacial  ,Chile
786615986120187905,Bob Dylan: escucha cuatro canciones fundamentales con sus letras traducidas al español  ,Chile
786615736319913985,Jorge Awad es optimista sobre la economía: Índices afirman que terminó el ciclo maniático depresivo… ,Chile
786615407981518849,Ministro Fernández ofrece disculpas a los partidos por sus dichos sobre Lagos y Piñera  ,Chile
786615069471870976,Emma Watson promueve el comercio justo mostrando sus sandalias hechas en Perú  ,Chile
786614501227524100,Christopher Walken habla de su carrera: Causar impresión es lo que desea cualquier actor  ,Chile
786613837474701313,Carabineros envía carta de agradecimiento a policía argentina por rescate de suboficial extraviado… ,Chile
786613808726933505,Las críticas transversales que han generado los cambios erróneos de domicilio electoral de cara a las municipales… ,Chile
786613051776786432,Escucha aquí el polémico audio en el que el ministro del Interior se refiere a las presidenciales… ,Chile
786612758989201412,Pobreza y geografía: La fragilidad de Haití que lo hacen un país vulnerable a los desastres naturales… ,Chile
786612258474496002,Dólar sube con fuerza y llega a su máximo valor desde hace más de tres semanas  ,Chile
786611281386205185,AHORA | Ministro Fernández: Me disculpo por las declaraciones que emití ,Chile
786611261681393664,Mucho más complejo que con las FARC: Los desafíos del Gobierno en las negociaciones con el ELN… ,Chile
786610956478607360,Instalan primeras cámaras de fiscalización de vías exclusivas del eje Macul  ,Chile
786610156851322880,Escándalo en China por video de supuesto jefe que obliga a trabajadoras a besarlo cada mañana… ,Chile
786610015167713280,La Mujer Maravilla será embajadora de la ONU para reforzar el empoderamiento femenino  ,Chile
786609539969904640,Rector Zolezzi: Si no fuera por el CRUCh tendríamos un caos en la educación superior  ,Chile
786608795145363456,Andrade pone paños fríos ante dichos de ministro Fernández: No haría de esto una crisis  ,Chile
786608771359510528,¿Cómo cambiar el lubricante de una moto?  ,Chile
786608051491143684,Rector Zolezzi: Si no fuera por el CRUCh tendríamos un caos en la educación superior ,Chile
786607925880037376,El bombardeo de meteoritos de la Luna borrará las huellas de los astronautas antes de lo pensado… ,Chile
786607483460677632,VIDEO | Tsonga fue ovacionado tras volver a ayudar a un pasapelota en medio de un partido  ,Chile
786606676082323456,Icardi revela el inicio de su bullada relación sentimental y por la que no sería convocado en Argentina… ,Chile
786606229401530368,El día en que Bachelet fue candidata a la municipalidad de Las Condes: Cómo fue su campaña y qué propuestas hizo… ,Chile
786605543607701504,AFP Capital afirma que ganancias son bastante menos que otras industrias  ,Chile
786605096528478208,"Bulimia por cirugía, el polémico sistema para bajar de peso que es cuestionado por especialistas… ",Chile
786604821134573568,Salud apunta a una mano común detrás de las acciones legales contra la vacuna del papiloma humano… ,Chile
786604411024007168,Gobiernos del mundo marcan nuevo récord de petición de información de usuarios a Google  ,Chile
786604159411904513,Contaminación atmosférica alcanzó récord de 740 episodios críticos en diez ciudades del país  ,Chile
786603705793675264,BBC anuncia que recortará 300 puestos de trabajo de su área de producción  ,Chile
786603689431695360,FOTOS | Conoce qué es la religión Bahá’í y el impresionante templo que hoy inauguró en Peñalolén… ,Chile
786603404495769600,Debate virtual: Los candidatos de Concepción ponen sus propuestas sobre la mesa  ,Chile
786602901439414272,PANORAMAS | 🎬 Revisa los estrenos que llegan a los cines esta semana  ,Chile
786602502611431424,Maradona baja perfil a polémica con Verón y dice que Messi no es más que Cristiano Ronaldo  ,Chile
786601894676357121,¿Elías Figueroa o Arturo Vidal? Se reabre debate de quién es el mejor chileno de la historia  ,Chile
786601735007633408,Carlos Díaz y la teleserie con que retoma protagonismo: Es una reflexión sobre el abuso a la mujer… ,Chile
786601273365819392,ENCUESTA 📺 ¿Qué programa prefieres ver en la franja de las 20:00 horas?  ,Chile
786601242969665536,Guillier por dichos de Fernández: Sería interesante saber si la Presidenta opina lo mismo que sus ministros… ,Chile
786600887477231616,La gran preocupación de Pizzi en la Roja: Sánchez y Vargas no marcan hace un año en Clasificatorias… ,Chile
786600637110693888,Bachelet: No se ha hablado suficiente de por qué tenemos tantos niños en el Sename  ,Chile
786600150139535360,Fernández asegura que sus dichos sobre Lagos y Piñera fueron planteados fuera de micrófono  ,Chile
786599991808843776,"A los 93 años muere Patricia Barry, recordada actriz de la TV estadounidense  ",Chile
786599487661830145,Guillier por dichos de Fernández: Sería interesante saber si la Presidenta opina lo mismo que sus ministros  ,Chile
786599379092119552,Tres especies de ranas australianas tendrán más tiempo para salvarse de la extinción  ,Chile
786598874597036032,Líder de Keane hace mea culpa tras periodo de drogadicción y alejamiento de la música  ,Chile
786598826014629888,Guede adelanta que está preparando otro esquema en Colo Colo y dice que aún no mira la lucha por el título… ,Chile
786598738198396928,Vota y opina 👉 ¿Estás de acuerdo con que la Academia entregara a Bob Dylan el Nobel de Literatura?… ,Chile
786597900767858689,Evo Morales: No debería existir un sólo país en el planeta sin acceso soberano al mar  ,Chile
786597827405287424,VIDEO | La heroica reacción de un futbolista para salvar la vida de un rival en pleno partido… ,Chile
786596222056431617,"Para los ingleses, Higuaín y Cavani son mejores jugadores que Sánchez y Vidal  ",Chile
786596003247955968,DC pide a ministro Fernández prescindencia y prudencia ante decisiones de los partidos  ,Chile
786595346768130048,Alemania prohibirá los motores de combustión interna en 2030  ,Chile
786595104815480832,Utiliza AcuseteEmol y comparte las irregularidades que detectes en las campañas de los candidatos de tu comuna… ,Chile
786593695386796032,Pobreza y geografía: La fragilidad de Haití que lo hacen un país vulnerable a los desastres naturales… ,Chile
786592912549249024,DC pide a ministro Fernández prescindencia y prudencia ante decisiones de los partidos  ,Chile
786592436931952641,"Muere el Rey de Tailandia, el monarca que ha gobernado por más tiempo en el mundo  ",Chile
786592329058648064,Diputado Tarud llama a la Nueva Mayoría a realizar una primaria conjunta de todos los presidenciables… ,Chile
786591147875528708,Murió joven colombiana apuñalada por su pareja en una notaría de Puerto Montt  ,Chile
786590966505431040,Gobiernos del mundo marcan nuevo récord de petición de información de usuarios a Google  ,Chile
786590047063662592,🚗 Conoce cuáles fueron los vehículos nuevos más vendidos en septiembre ante el cambio de año  ,Chile
786589800807669760,Jaime de Aguirre recuerda su breve paso por Canal 13: Es un chiste de mal gusto  ,Chile
786589000136007680,Pareja ofreció recompensa por su perro perdido y chantajista les envió una macabra foto  ,Chile
786588809051930624,Con acusaciones cruzadas entre los candidatos arranca carrera por presidir el Colegio de Profesores… ,Chile
786588616449490944,Elton John revelará su vida íntima en autobiografía  ,Chile
786588479853568001,Diputado Tarud llama a la Nueva Mayoría a realizar una primaria conjunta de todos  los presidenciales ,Chile
786587770714263557,Municipales: Las fórmulas que surgen para enfrentar los errores en el padrón electoral  ,Chile
786587549636685824,VIDEO | Lanzan nuevo adelanto de Rogue One: Una historia de Star Wars  ,Chile
786587369424166912,Vota y opina: ¿Pizzi debe mantener o sacar a Vargas de su 11 estelar para los próximos duelos?… ,Chile
786586913230716928,PDI ahora interroga a la madre de Rafael Garay en Concepción  ,Chile
786586430218829824,Un 80% de los jubilados cree que Chile no se preocupa por los adultos mayores  ,Chile
786586153948512256,Jorge Awad es optimista sobre la economía: Índices afirman que terminó el ciclo maniático depresivo… ,Chile
786586121828442112,Emma Watson promueve el comercio justo mostrando sus sandalias hechas en Perú  ,Chile
786585787521531905,La gran preocupación de Pizzi en la Roja: Sánchez y Vargas no marcan hace un año en Clasificatorias… ,Chile
786585598089895936,La historia del polémico escudo que jugadores de Perú borraron por su parecido a la bandera chilena… ,Chile
