id_str,text,class
786606669556027392,[Audio] Revista Capital publicó grabación de Fernández sobre Lagos y Piñera:  ,Chile
786606114066538496,[Video] Ex jefa de prensa de la UDI @negraudi detalló denuncias de acoso sexual  ,Chile
786604984167178240,Reyes: Tengo que aportar más para llevar a UdeChile al lugar que le corresponde  ,Chile
786603724823072768,RT @JCPenjean: Prisión preventiva para acusado de bala loca que impactó niño de 7 años en P. Alto.Presencia policial en su colegio. Ahora p…,Chile
786603223540830210,RT @rafadelagente: 13:30 horas hablará el ministro Mario Fernández en La Moneda @Cooperativa @verfranco,Chile
786600498979831808,"Radamel Falcao avanza en su recuperación, pero todavía no está apto para volver  ",Chile
786598953345290240,Guillier tras dichos de Fernández: Es la ciudadanía quien va a decidir  ,Chile
786597691371446272,Funcionarios del SML denunciaron irregularidades en autopsias  ,Chile
786596363983327232,[Video] Un repaso por la trayectoria de Bob Dylan y el premio Nobel de Literatura  ,Chile
786596292768231424,Pablo Guede: Tenemos que hacer un gran partido ante UdeConce ColoColo  ,Chile
786595263767085056,Guillermo Rivera será el único chileno en semifinales del Futuro Colombia 5  ,Chile
786592048677810176,Lily Zúñiga contó algunos de los secretos de su libro sobre la UDI  ,Chile
786591819924660224,"Castro, Valdivia y Osorno celebraron en la Liga Nacional de Baloncesto  ",Chile
786587799029940224,RT @Aguillonismo: Senador Guillier en respaldo con candidato comunista Daniel Jadue @Cooperativa ,Chile
786587482582315008,McDonald's esconde a su figura emblemática tras denuncias sobre payasos asesinos  ,Chile
786586362145308673,Ministro Fernández señala que polémica declaración sobre la carrera presidencial fue en off: ,Chile
786585822308999168,[Video] Cirujano oncólogo: El cáncer mamas puede no ser sintomático  ,Chile
786585401863602176,Periodista de People contó que Trump usó la fuerza para abusarla sexualmente:  ,Chile
786584581352910849,Mujer murió tras ser apuñalada por su pareja en Puerto Montt  ,Chile
786583618420350976,Timonel radical pide renuncia del ministro del Interior:  ,Chile
786582803509043200,ONU nombró oficialmente a António Guterres como nuevo secretario general  ,Chile
786577028040396800,Ex jefa de prensa de la UDI: Yo no estoy formalizada ,Chile
786576554730061825,Medio inglés ubicó a Alexis Sánchez como el 30° mejor jugador del mundo  ,Chile
786576298395045888,[Streaming] @negraudi relata denuncia de acoso sexual que involucran a Jorge Manzano e Iván Moreira ,Chile
786574767734128641,[Streaming] @negraudi: A Hernán Larraín le decían el lord ,Chile
786574657281339392,"[Streaming] @negraudi: Hay una rivalidad demasiado fuerte de la UDI con RN, hay una competencia histórica ",Chile
786573437984583680,[Streaming] Ex jefa de prensa de UDI: Es absurdo el discurso de la UDI versus como son ,Chile
786573044693295108,[Foto] ¿Se reúnen los Stark?: Fotos filtradas adelantan trama de Game of Thrones  ,Chile
786572965743775747,[Streaming] @negraudi: Negra tatuada nace por el hecho que Moreira quería que fuera candidata ,Chile
786572202967564289,RT @CamiBeta: Estamos con Lily Zúñiga @negraudi conversando sobre su libro Imputada  CooperativaEsChile ,Chile
786571406440095744,"[Opinión] Profundicemos el debate, el diario La Nación y Piñera ",Chile
786571362752233472,Google rechazó solicitud de Argelia para entregar información sobre sus usuarios  ,Chile
786570906176851968,"[Streaming] Ex jefa de prensa de UDI por denuncias de acoso sexual: Pelee porque esto saliera a la luz, es mi verdad ",Chile
786570586315104256,[Streaming] Ex jefa de prensa del gremialismo @negraudi: Entregué los antecedentes que están en el libro a Fiscalía ,Chile
786569961581969408,[Video] Panelistas de El Primer Café analizaron el Nobel de Literatura a Bob Dylan  ,Chile
786569618987122689,Stan Wawrinka y Gael Monfils dijeron adiós al Masters 1.000 de Shanghai  ,Chile
786569425558265857,[Streaming] Ex jefa de prensa de la UDI Lily Zúñiga (@negraudi) habla con UnaNueva tras lanzar libro con denuncias ,Chile
786569172427870208,Decenas de vuelos cancelados en Argentina por protestas sindicales  ,Chile
786568857779638276,Persecución policial terminó con choque de camioneta robada y un camión  ,Chile
786567365563678720,[Audio] Las complicaciones de vender y consumir comida en la calle  ,Chile
786564784368082944,Tribunal condenó como culpable a único imputado en caso de cajero quemado  ,Chile
786563549439156224,Joven se encuentra grave luego de recibir balazo en su cabeza tras partido Chile-Perú  ,Chile
786562838357766144,[Audio] Organización Mundial de la Salud: Vacuna contra papiloma es absolutamente segura  ,Chile
786562519120961537,[Fotos] Presidenta Bachelet conmemora el Día Internacional de las Mujeres Rurales  ,Chile
786562242590470144,[Audio] El Primer Café: Las declaraciones del ministro del Interior por las futuras presidenciales… ,Chile
786561950826242048,RT @FelipeGallegos7: Banco Central llama a no sacar conclusiones apresuradas tras cifras económicas mejores a lo esperado.@Cooperativa ht…,Chile
786561489452892160,[Foto] Presidenta Bachelet celebró el Nobel de Literatura para Bob Dylan  ,Chile
786561364143865856,Alfredo Di Stéfano tendrá una calle junto a la ciudad deportiva de RealMadrid  ,Chile
786558720197156864,Jaime de Aguirre y salida de Canal 13: Fue un chiste de mal gusto  ,Chile
786557125438935040,[Fotos] Tailandia llora la muerte del rey Bhumibol Adulyadej  ,Chile
786556081845796864,"[Opinión] Un paso para adelante, dos para atrás ",Chile
786554204940795904,Toni Kroos: Me retiraré a los 36 años y es una opción hacerlo en RealMadrid  ,Chile
786553531058778112,Boko Haram liberó a 21 de las 200 niñas secuestradas en Chibok  ,Chile
786552157868793856,Fundación Daya celebró autorización para venta de medicamento a base de marihuana:  ,Chile
786551820994871296,Daniela Seguel y Fernanda Brito continuaron su firme ruta en Italia y Túnez  ,Chile
786547567010181120,Ministro Fernández: La decisión va a ser entre Lagos y Piñera; lo otro es fantasía  ,Chile
786547349241925632,Andy Murray logró otra cómoda victoria en el Masters 1.000 de Shanghai  ,Chile
786547075076853760,"[Video + Nota] Con performance incluida, ex jefa de prensa de la UDI lanzó libro con denuncias… ",Chile
786545928593350656,OMS: La vacuna contra el papiloma es absolutamente segura  ,Chile
786543711534583808,[Video] Jefe obliga a sus empleadas a besarlo todos los días  ,Chile
786542453507653632,La ATP multó a Nick Kyrgios con 16.500 dólares por dejarse ganar en Shanghai  ,Chile
786541364838359041,El día en que Nicanor Parra exigió el Nobel de Literatura para Bob Dylan  ,Chile
786540240576061441,"A los 88 años murió el rey de Tailandia, Bhumibol Adulyadej  ",Chile
786539374263537665,Jaime Quintana y posible pacto PS-PPD: Habrá primarias cuando se requieran  ,Chile
786537789756178432,"[Streaming] En PrimerCafé debaten hoy Jorge Correa Sutil (DC), Eugenio Guzmán y Camilo Escalona (PS). Síguelos acá: ",Chile
786536865621041152,Hermana de Rafael Garay fue interrogada en calidad de testigo por la PDI:  ,Chile
786536312648105984,[Video] La jugada que tiene a Nick Kyrgios nuevamente en la polémica  ,Chile
786536241458192384,[Video] Estrenan trailer final de Rogue One: A Star Wars Story  ,Chile
786533237715861504,[Audio] Municipales 2016: Los candidatos en Iquique  ,Chile
786531782346801152,"Tras denuncia por falta de seguridad, se instalará pasarela para vecinos de Colbún y Pehuenche… ",Chile
786531443468079104,[Fotos] Sergio Pérez lanzó la primera bola de la temporada en la Liga Mexicana de Béisbol  ,Chile
786529080028127232,Palestina espera que FIFA prohíba jugar a equipos de las colonias israelíes  ,Chile
786527735002832896,Alta congestión en Ruta Las Palmas por volcamiento de vehículos (Foto @RyKyA)  ,Chile
786527124366712833,[Video] Así fue el anuncio de Bob Dylan como ganador del Nobel de literatura  ,Chile
786526228719230976,[Audio] Municipales 2016: Los candidatos de La Florida  ,Chile
786523706638163968,El cantautor Bob Dylan recibió el Premio Nobel de Literatura 2016  ,Chile
786520304063479808,"Insulza: El cambio de domicilios electorales es muy grave, pero no hay mala fe  ",Chile
786519429035204612,Milos Raonic se inclinó en octavos de final de Shanghai ante Jack Sock  ,Chile
786519270448586752,[Video] Anthony Kiedis invitó a su hijo a cantar con Red Hot Chili Peppers  ,Chile
786515421486776320,Desconocidos instalaron artefactos incendiarios en central hidroeléctrica de Curacautín  ,Chile
786514949556363264,Djokovic pasó a cuartos de final en Shanghai tras vencer al voluntarioso Pospisil  ,Chile
786513537929768960,PDI detuvo a presunto autor de bala loca que impactó en el rostro a niño de siete años  ,Chile
786512002403409920,[Foto] Revelan psicodélicos afiches publicitarios de Doctor Strange  ,Chile
786510993493004288,[Opinión] Formación docente ¿cuál es el límite de la legislación? ,Chile
786510993069334528,[Opinión] El aporte invisible de las mujeres del campo ,Chile
786510605834412032,Cámara aprobó negar libertad condicional a condenados por DDHH  ,Chile
786510048776290304,Portonazos: El 41 por ciento de los imputados son menores de edad  ,Chile
786510014030675968,[Lista] 10 históricas polémicas protagonizadas por Diego Armando Maradona  ,Chile
786508560247230464,Conductor de 17 años murió al volcar vehículo que mantenía encargo por robo  ,Chile
786505116677537792,Formalizado por Caso SQM: En la Fiscalía están felices porque pescan a un PPD y a un Matte  ,Chile
786501903228268544,Hombre falleció aplastado por la prensa de un camión de basura en Puerto Montt  ,Chile
786501074870013952,Minsal autorizó por primera vez la venta de un medicamento a base de marihuana:  ,Chile
786500594173415424,Balacera dejó dos heridos en San Pedro de la Paz  ,Chile
786499516761505792,Mineros justifican carta en contra del aborto: Esto no es un acto político 22DeLos33Mineros… ,Chile
786499103895289856,Trump calificó como ficción acusaciones de abuso publicadas por The New York Times  ,Chile
786498487798169605,Critican a Rodrigo Sepúlveda por llorar en partido de Chile  ,Chile
786498167986614272,La Defensa Civil siria elevó a 122 los muertos en últimos dos días en Alepo  ,Chile
786496173058260993,Responsable de DD.HH. de la ONU cree que elección de Trump sería peligrosa  ,Chile
786494583190482944,Todas las bencinas vuelven a subir: El kerosene se dispara 20 pesos  ,Chile
786492869444005888,¿Supiste? Pronostican precipitaciones y tormentas eléctricas para el fin de semana en zona central… ,Chile
786429004899348481,Pilotos de Latam en Argentina iniciaron paro este miércoles  ,Chile
786425702874742785,Cámara aprobó negar libertad condicional a condenados por DDHH  ,Chile
786417325583003648,Trump calificó como ficción acusaciones de abuso publicadas por The New York Times  ,Chile
786408881308196864,Andrade apuntó problema político mayor por cambios de domicilios  ,Chile
786407373665689600,[Video] Conductor quiso evitar un alcotest arrasando con todo  ,Chile
786406136979288065,¿Supiste? Pronostican precipitaciones y tormentas eléctricas para el fin de semana en zona central… ,Chile
786405915423563776,Hombre falleció aplastado por la prensa de un camión de basura en Puerto Montt  ,Chile
786405580130938880,Caso SQM: PRO fustigó exclusión de Tohá en formalización de ex directivos del PPD  ,Chile
786404035700097024,Formalizado por Caso SQM: En la Fiscalía están felices porque pescan a un PPD y a un Matte  ,Chile
786403224240676864,Marcelo Díaz tras enojo DC: Voy a tratar de ser más prudente y precavido  ,Chile
786402302622138369,"[Video + Nota] Con performance incluida, ex jefa de prensa de la UDI lanzó libro con denuncias… ",Chile
786401216616103936,La exitosa carrera de la ejecutiva argentina en Marvel  ,Chile
786394971494580228,[Fotos] La igualdad bajo la lluvia entre las selecciones de Chile y Uruguay sub 20 en Talca  ,Chile
786394817454637057,La agenda de la novena fecha en la PrimeraB  ,Chile
786393605850161152,Senado aprobó idea de legislar iniciativa que regula las tareas escolares  ,Chile
786392584667168769,[Audio] Tus Años Cuentan: Conociendo sobre la artritis reumatoide  ,Chile
786391977067700224,[Video] Netflix publicó adelanto de la nueva temporada de Black Mirror  ,Chile
786391780417765376,San Lorenzo venció a Godoy Cruz y clasificó a los cuartos de final de la Copa Argentina  ,Chile
786390489062842368,"[Video] A sus 82 años, subió a la micro para invitar a los pasajeros a participar en marcha contra las AFP… ",Chile
786390036686200832,[Video] La particular reacción de una mujer en su primera clase de conducir  ,Chile
786388881339998208,Apple alcanza récord en Wall Street ante problemas de Samsung  ,Chile
786388500832718849,[Audio] Cómo se gestó la carta de 22DeLos33Mineros contra el aborto  ,Chile
786387983691841540,Diego Luna llamó a los hispanos a registrarse y votar contra Trump  ,Chile
786387297218469888,Hermana de Rafael Garay fue interrogada en calidad de testigo por la PDI  ,Chile
786386543367823360,"Programación: Colombia y Uruguay, los próximos rivales de Chile Rusia2018  ",Chile
786384431128965120,"[Video] Ex jefa de prensa de la UDI: La gente tiene que empezar a hablar, Chile necesita respuestas… ",Chile
786383830940839936,[Fotos] Así se vivió el sensual lanzamiento del libro de ex jefa de prensa UDI en Passapoga  ,Chile
786382359448911872,Fernando González cayó en su debut en el ATP Champions Tour de Monterrey  ,Chile
786382175075725312,[Galería de Fotos] Este es el Lamborghini Huracán que sorteará restaurante capitalino entre sus clientes… ,Chile
786381166744133634,Gobierno y sector público destraban diálogo pero negociación está lejos de llegar a acuerdo  ,Chile
786380767341514752,Desconocidos instalaron artefactos incendiarios en central hidroeléctrica de Curacautín  ,Chile
786380509798625280,Comisión de la Cámara Baja visó proyecto de elección de intendentes  ,Chile
786380358774390788,[Video] Sospechosos: ¿Cuáles son los 5 mejores jugadores en la historia de @LaRoja?  ,Chile
786380170823278592,[Audio] Los Sospechosos de Siempre analizaron lo que dejó la fecha clasificatoria  ,Chile
786378368170070016,Ráfagas de viento en Puente Alto provocaron corte de luz en algunos sectores de la comuna (Video: @EditoraExpress)… ,Chile
786375992206057472,Nicolás Castillo no fue castigado y estará disponible para el duelo ante UEspañola UC  ,Chile
786375672855990272,Meteorología: Fuertes vientos en sector sur de Santiago deberían durar hasta la madrugada  ,Chile
786373187235872768,Seminario de trabajo colaborativo y redes se realiza este jueves  ,Chile
786372046116773888,[Lo + Leído] La complicada situación judicial que enfrenta la actriz Andrea del Boca en Argentina… ,Chile
786371451955900416,Caso SQM: PRO fustigó exclusión de Tohá en formalización de ex directivos del PPD  ,Chile
786369874813677568,[Videos] Fuertes vientos se registran en el sector sur de Santiago: Hay cortes de luz en Puente Alto… ,Chile
786362681116811264,"[Video] Con provocador baile en el Passapoga, ex jefa de prensa de la UDI lanzó su libro  ",Chile
786362485884522500,Uniceub le propinó una dura derrota a U. de Concepción en la Liga Sudamericana  ,Chile
786362407081902080,[Video] Así sufrieron en la TV peruana el triunfo de Chile por Clasificatorias  ,Chile
786362348017684480,[Video] La frustración de Paolo Guerrero tras el segundo gol de Arturo Vidal  ,Chile
786362311808253952,[Video] El fuerte cruce de palabras entre Maradona y Verón en Partido por la Paz  ,Chile
786359070202691584,[Actualizado] Pronostican precipitaciones y tormentas eléctricas para el fin de semana en zona central… ,Chile
786358983082868737,Tenis: Tomás Barrios siguió en carrera en el Futuro 5 de Colombia  ,Chile
786358488712810497,Corte Suprema revocó fallo y Deportes Valdivia debe pagar cuota de incorporación a Primera B  ,Chile
786355104614055936,[Audio] Lo Peor de lo Nuestro: Nuevamente le cambiamos el nombre a Pizzi  ,Chile
786354203711172616,La programación de la novena fecha del Torneo de Apertura  ,Chile
786353804455342080,Fabián Monzón se perderá duelos ante la UC por la Copa Chile UdeChile  ,Chile
786353272042950656,ANFP ratificó los horarios de los clásicos universitarios por la Copa Chile  ,Chile
786352583665455104,Pablo Guede: Los jugadores saben que a partir del clásico empezamos a crecer ColoColo  ,Chile
786350976554962944,[Audio] La declaración de Ricardo Lagos por caso Pascua Lama y otras frases del día  ,Chile
786349523656474628,[Streaming] En Sospechosos comentan Edgardo Marín y @leoburgueno. Conduce @riquelmeclaudio CooperativaEsChile… ,Chile
786349242822627328,[Actualización] Carabineros encontró a funcionario desaparecido en zona fronteriza ,Chile
786347954852560896,[Audio] Director R. Civil: Ofrecimos aplicativos informáticos al Servel y ellos no quisieron  ,Chile
786346997288755200,[Streaming] ¿Cuáles son los 5 mejores jugadores en la historia de @LaRoja? Participa con  CooperativaesChile… ,Chile
786346987394363392,Diario peruano destacó el relato de @ernestomatomato en el segundo gol de Vidal  ,Chile
786346238241366016,Arturo Vidal fue elegido por la FIFA como el jugador de la fecha en las Clasificatorias  ,Chile
786345858497413120,Eduardo Vargas: La crítica hace más fuerte al grupo CooperativaEsChile  ,Chile
786345688015798272,Arturo Vidal: El equipo se sentía dolido por lo que decía la gente Rusia2018  ,Chile
786345243847327744,Las sub 20 de Chile y Uruguay igualaron en inicio de la Copa Independencia en Talca  ,Chile
786344352880660480,Carabinero se encuentra desaparecido en la zona fronteriza de Antofagasta  ,Chile
786342896282861568,[Streaming] Edgardo Marín es el encargado del Metro Cuadrado en Los Sospechosos CooperativaEsChile ,Chile
786342142880915456,[Streaming] En Sospechosos comentan Edgardo Marín y @leoburgueno. Conduce @riquelmeclaudio CooperativaEsChile… ,Chile
786341763279646720,[Streaming] ¿Cuáles son los 5 mejores jugadores en la historia de @LaRoja? Usa CooperativaesChile… ,Chile
786339413366280192,Ex jefa de prensa de la UDI lanza a esta hora libro con denuncias que incluyen acoso sexual:  ,Chile
786339160646877184,[Video] Totti y Crespo encabezaron a goleadores en el Partido por la Paz  ,Chile
786338161752477696,Director Registro Civil descartó dolo por cambios de domicilios y apuntó al Servel  ,Chile
786337144872861696,[Video] Belinda levitó gracias al ilusionista Criss Angel  ,Chile
786336588544356352,[Radio en vivo] Director del Registro Civil por peticiones de renuncia: No es una decisión que me compete a mi ,Chile
786336401709158401,[Radio en vivo] Director del Registro Civil: Yo ordené una investigación sumaria por cambios de domicilio electoral ,Chile
786336020694339584,[Radio en vivo] Director del Registro Civil: Hemos hecho lo que corresponde al remitir la información al Servel ,Chile
786335924447653889,Registro Civil: Detectamos que casi 60 por ciento de los cambios de domicilio no eran los que informamos al Servel ,Chile
786335525611278336,[Radio en vivo] Director del Registro Civil apunta a responsabilidad del Servel en cambios de domicilio electoral ,Chile
786335405645844480,[Radio en vivo] Director del Registro Civil: Le ofrecimos aplicativos informáticos al Servel y ellos no quisieron ,Chile
786334950970814465,[Radio en vivo] Director del Registro Civil descartó irregularidades en cambios de domicilio electoral ,Chile
786334732342611968,"El director del Registro Civil, Luis Acevedo, habla con LoQueQuedadelDía por cambios de domicilio electoral ",Chile
786334171782324224,Janet Jackson confirmó que está embarazada  ,Chile
786333734958235648,DC insiste en no presidencializar el debate: La prioridad está en elección municipal  ,Chile
786332982328102916,"[Audio] LaHistoriaEsNuestra: 12 de octubre, Batman y más  ",Chile
786332799687090176,ISIS utilizó por primera vez drones con bombas para matar en Irak  ,Chile
786331936134496256,Cambios de domicilios electorales: Ossandón pidió la renuncia del director del Registro Civil… ,Chile
786331491710140417,La complicada situación judicial que enfrenta la actriz Andrea del Boca en Argentina  ,Chile
786330174321229824,¿Cuáles son los 5 mejores jugadores en la historia de @LaRoja? Usa CooperativaesChile  ,Chile
786329750717464576,[Fotos] Astros del fútbol dijeron presente en el Partido por la Paz en Roma  ,Chile
786329491685699586,[Fotos] Valparaíso: Un millar de personas participó en la 1ª Olimpiada Regional del Adulto Mayor… ,Chile
786329131256602624,"Ronaldinho, Maradona, Totti y otras estrellas brillaron en el Partido por la Paz  ",Chile
786328521891282945,Alexis Sánchez: De vuelta a casa CooperativaesChile ,Chile
786327660452519937,[Audio] Carolina Goic: Proyecto para quitar alusión a Dios suma al desprestigio del Congreso… ,Chile
786326501297889283,[Audio] LaHistoriaEsNuestra: Los cambios y polémicas de cada 12 de octubre  ,Chile
786326413804732416,Corte Suprema revocó fallo y Deportes Valdivia debe pagar cuota de incorporación a Primera B  ,Chile
786325610507436033,[Audio] LaHistoriaEsNuestra: Tompkins y la tradición del parque nacional en Chile  ,Chile
786325311466201088,Todas las bencinas vuelven a subir: El kerosene se dispara 20 pesos  ,Chile
786323202691756032,[Audio] LaHistoriaEsNuestra: El anticuado encanto del Batman de los '60  ,Chile
