id_str,text,class
786605206054309889,.@rafaelnadal evalúa ponerle un fin anticipado a su año [ ,Argentina
786600663673368576,"Juliana Awada y la reina Máxima, un encuentro con estilo fresco y elegante 👠  ",Argentina
786597439339917313,¿Por qué se celebra el Día del Psicólogo en la Argentina? FelizDíaDelPsicologo  ,Argentina
786594110484480000,"Se levantó la medida de fuerza, pero siguen las demoras en los vuelos de Aerolíneas y Latam  ",Argentina
786591090564599808,Las 5 oportunidades de los remates de la Ciudad  ,Argentina
786588064281989120,"La selección: en la tabla mal, en la cancha peor 🇦🇷  ",Argentina
786585021545123840,"Gómez Centurión, tras su reincorporación a la Aduana: Más que una cama, me hicieron una operación compleja [… ",Argentina
786581170846855168,¿Por qué Bob Dylan ganó el Nobel de Literatura 2016?  ,Argentina
786578143624691712,"¿Cómo se originó la pelea Maradona-Verón, que terminó ayer en un escándalo?  ",Argentina
786575128943525888,Bob Dylan: sus canciones más poéticas  ,Argentina
786572105462779904,Crece la tensión en la CGT por desactivar el paro contra el Gobierno  ,Argentina
786571142932725761,¿Qué versión de Bob Dylan te gusta más?,Argentina
786569082787233792,¿Piquete anti-tarea? Cada vez más los papás se quejan por los deberes de sus hijos ✍️  ,Argentina
786551191429939204,"Diego Maradona, en Marca: el video oculto con Pelé, qué dijo realmente de Messi-Cristiano y lo que no le gusta de..… ",Argentina
786548171681984512,La selección: un grupo con el sistema nervioso bloqueado ,Argentina
786545152731078656,Por qué Bob Dylan ganó el Nobel de Literatura 2016  ,Argentina
786542133348098048,"Cómo se originó la pelea Maradona-Verón, que terminó ayer en un escándalo en la cancha en el Partido por la Paz… ",Argentina
786539107812007936,El video del triple de Facundo Campazzo desde la mitad de la cancha y sobre la chicharra ,Argentina
786535850293227520,Sexo en la ciudad-Estado: Singapur pide a sus jóvenes más nacimientos  ,Argentina
786532724018380804,Bod Dylan es el Premio Nobel de Literatura 2016  ,Argentina
786529708058042368,Decenas de vuelos afectados en Ezeiza y Aeroparque por conflicto gremial de Aerolíneas y Latam… ,Argentina
786526671507685376,9 propuestas tecno para el día de la madre  ,Argentina
786523654351912960,"A través de un decreto, Mauricio Macri convocó al diálogo a los gremios y empresarios  ",Argentina
786519127129292800,La economía cambia la agenda ,Argentina
786516103526752256,Primera baja en el equipo del ministro Buryaile  ,Argentina
786513086748426240,Hacer ejercicio para descargarse quizás no sea la mejor idea  ,Argentina
786510070498623488,Se acordó la paritaria de Comercio con un aumento anual del 39% ,Argentina
786506811646021634,¿En qué anda Nora Briozzo?  ,Argentina
786503778363146240,Cómo convertir en votos la imagen positiva de Vidal ,Argentina
786500763564511232,5 recomendaciones para salir del círculo vicioso de no poder dormir y revisar el celular (y viceversa)… ,Argentina
786497740050145280,Los brotes verdes aún vienen lento ,Argentina
786494722235834368,“Las marcas del bullying homofóbico y cómo salí adelante”  ,Argentina
786491707017859072,Macri reclamó un mayor compromiso a los empresarios  ,Argentina
786488724452413440,"Máxima: Ser pobre es caro, hay que generar inclusión financiera  ",Argentina
786485709624451072,¿Viajar en avión causa trombosis?: mitos y verdades de la enfermedad  ,Argentina
786482692040851456,"Macri, Urtubey y el amor: las perlitas de la apertura del Coloquio de Idea  ",Argentina
786479667935080448,Pablo Moyano medita su renuncia  ,Argentina
786476673533444096,Una foto con Scioli en territorio bonaerense con mensaje político  ,Argentina
786473375090765824,Al menos tres heridos por el derrumbe de un cielorraso en un restaurante de Palermo  ,Argentina
786469031037501440,La economía cambia la agenda ,Argentina
786466014842290176,"Cristiano Rattazzi: Si hay huelga, no hay que pagar los sueldos  ",Argentina
786462500954988544,"Con un video, Cristina Kirchner habló de la pobreza y las mentiras en la gestión de Mauricio Macri… ",Argentina
786459329155178496,"Horacio Zeballos, de aquella pelea con Del Potro al sueño de jugar la final de la Copa Davis  ",Argentina
786456309902237696,Los pilotos de LAN iniciaron un sorpresivo paro total de actividades  ,Argentina
786452027438170123,"Los reyes magos y una pelota: la magia de Maradona, Ronaldinho y Totti  ",Argentina
786448763745361920,"Con un Yrigoyen pop, la UCR porteña erigió a Martín Lousteau como su gran promesa  ",Argentina
786445486991572992,Cristina Kirchner ironizó con la Laurita Alonso buena y la mala  ,Argentina
786442468480942081,Más problemas para Donald Trump: dos mujeres afirman que se propasó con ellas  ,Argentina
786439450360483840,Horas difíciles para volar: hay paro en LAN y demoras en Aerolíneas Argentinas  ,Argentina
786436433460559872,Una joven de 24 años denunció por abuso sexual a un médico de un hospital de Recoleta ,Argentina
786433401792397312,La noche de los tres argentinos en los Spurs: Laprovittola sacó una buena nota en la prueba de la pretemporada… ,Argentina
786430380870103040,Una mujer fue detenida tras asesinar a su hija por ser lesbiana ,Argentina
786427364897132544,Una generación asustada: los jugadores sienten que pueden perderse el Mundial  ,Argentina
786424094182998016,¿Qué le regaló la reina Máxima a Antonia Macri?  ,Argentina
786421080697233408,Quiénes cobrarán el bono de fin de año y quiénes no pagarán Ganancias sobre el aguinaldo  ,Argentina
786418060164857856,Mar del Plata: violaron y mataron a una chica de 16 años en la playa  ,Argentina
786415036419940353,El padre de la adolescente violada y asesinada dijo que una compañera del colegio fue la entregadora… ,Argentina
786411764820811777,La mención a Perón y otras frases de Mauricio Macri en el Coloquio de Idea  ,Argentina
786408749099458560,"Por el fracaso paritario con Aerolíneas Argentinas, mañana habrá asambleas de aeronáuticos  ",Argentina
786405739946385408,Insólito: Maradona y Verón tuvieron una fuerte discusión en medio del partido por la Paz  ,Argentina
786402464761204736,"Indio Solari: Tsunami, un documental demasiado complaciente  ",Argentina
786399439422263296,Mauricio Macri dio inicio al Coloquio de Idea y señaló las enormes oportunidades de la Argentina… ,Argentina
786396424111915008,¿Qué beneficios aportará el soterramiento del Sarmiento?  ,Argentina
786393264836399105,La francesa Zaz dio un recital en un centro de rehabilitación para adictos al paco  ,Argentina
786390245629566977,¿De novios? El medallista olímpico Santiago Lange invitó a navegar a Juana Viale  ,Argentina
786387218126569505,Una joyita de San Lorenzo: seis pases a puro toque para la definición de Cauteruccio  ,Argentina
786383953108217856,Ergün Demir hizo las valijas y se fue del país  ,Argentina
786380930684325888,Un nuevo estudio asegura que no tenemos que tomar tanta agua por día como creíamos  ,Argentina
786377657478946816,Pronóstico del tiempo: alerta meteorológica con probabilidades de granizo en la Ciudad  ,Argentina
786374631758389248,Las definiciones más importantes de la reina Máxima en Olivos  ,Argentina
786371368766103552,"Gran Willy: a los 64 años, Guillermo Vilas confirmó que será padre de un varón  ",Argentina
786368342978359296,"San Lorenzo-Godoy Cruz, Copa Argentina 2016: horario, TV y formaciones del partido de octavos de final… ",Argentina
786365328200699904,Las revelaciones de Juana Repetto tras ser mamá: Sugerí ciertos rasgos del donante para que Toribio se identifiq..… ,Argentina
786362300966068224,"Maradona, en la tapa del diario español Marca: Messi no es más que Cristiano... y viceversa… ",Argentina
786359282312876032,"Otro escándalo de Kyrgios: en Shanghai regaló un punto, se peleó con el público y perdió en 48 minutos… ",Argentina
786351506081579008,El refugiado sirio que se convirtió en un héroe de Alemnia por capturar a un terrorista  ,Argentina
786348484895051776,Una escuela instaló pedales en los pupitres para que los alumnos se mantengan despiertos en clase… ,Argentina
786345441109639168,Anita Martínez denunció amenazas por su cruzada contra las carreras de galgos  ,Argentina
786342423538597888,Horóscopo del amor: ¿cómo se llevan los signos opuestos?  ,Argentina
786339404289806336,"Córdoba: cansado de la inseguridad, publicó un aviso para regalar su casa  ",Argentina
786336379554922496,Silvia Süller atacó de nuevo: ahora le tocó a Marcelo Tinelli  ,Argentina
786333385027424260,"La inflación en Capital fue del 1,3% en septiembre  ",Argentina
786330340004593664,"Tras 5 años de prohibición, habilitan a Lan Argentina a volar desde Aeroparque al exterior  ",Argentina
786327076861276161,¿Quién es quién en la Banda del Millón?  LANACIONpm ,Argentina
786324053699198976,Cristina Kirchner encabeza un acto en Quilmes con la presencia de Daniel Scioli  ,Argentina
786321017157324800,Lanata contó por qué no fue a la audiencia de mediación con Cristina  ,Argentina
786317995039752196,¿Cuándo comenzará a circular el billete de 200 pesos?  ,Argentina
786314983965650944,"Las fotos la reina Máxima con Mauricio Macri, Juliana Awada y Antonia  ",Argentina
786311961285914624,El Gobierno eximirá de Ganancias el aguinaldo de quienes ganen hasta 55 mil pesos bruto  ,Argentina
786308935485689856,"El pase mágico de Maradona, las selfies en el vestuario y las mejores perlitas del Partido por la Paz… ",Argentina
786305914848632836,Internaron al bebé de Paula Chaves  ,Argentina
786302646584049664,Subastan en la ciudad de Buenos Aires los primeros inmuebles del Estado  ,Argentina
786298626540728320,Jim Carrey suma otra denuncia en su contra por el suicidio de su novia  ,Argentina
786294840912912384,Inminente regreso de Gómez Centurión a la Aduana  ,Argentina
786286754739392512,Cresta Roja: ¿cuál es el futuro de la empresa que el macrismo tomó como símbolo de la recuperación?… ,Argentina
786283731455774720,El papa Francisco activó una investigación paralela por la muerte del cura Viroche  ,Argentina
786280707987476480,¿Cuándo empezará a circular el billete de $ 200?  ,Argentina
786275173834129409,El Führer de las Drogas: el desconocido rostro de Hitler como un adicto consumado a las metanfetaminas… ,Argentina
786272148889432064,Daniel Osvaldo debutó como cantante  ,Argentina
786269153908883456,Mauricio Macri afirmó que no descarta para nada presentarse para la reelección en 2019  ,Argentina
786266120978391040,Silvia Süller atacó de nuevo: ahora le tocó a Marcelo Tinelli  ,Argentina
786262849823862788,Así funciona la gigantesca tuneladora del Sarmiento  ,Argentina
786259819825098752,"Este es un equipo de camarilleros, la dura editorial de Alejandro Fantino sobre la selección… ",Argentina
786256805131390976,¿Donald Trump está perdido? Ante miles de seguidores cometió un error increíble  ,Argentina
786253777938608128,"La reina Máxima, en la Argentina: las perlitas de su encuentro con estudiantes de la UCA  Po… ",Argentina
786252051751825408,¡AHORA! Entrá a  y hacele tu pregunta a @mia_astral ,Argentina
786249505339478016,"Imputaron a Julio De Vido y a Andrea Del Boca por la miniserie Mamá Corazón, que nunca se emitió… ",Argentina
786246986160832513,Los puntajes de Argentina-Paraguay por eliminatorias  ,Argentina
786246607205502976,A las 14.00 entrá a  y Mía Astral te contará EN VIVO qué te deparan los astros según tu sign… ,Argentina
786246513114681344,Jorge Lanata contó por qué no fue a la audiencia de mediación con Cristina Kirchner  ,Argentina
786245987773931521,¿Qué opinó Sergio Agüero sobre los silbidos que recibió?  ,Argentina
786240165429870592,"Netflix: Sigourney Weaver, la enemiga de Los defensores  ",Argentina
786237147401580544,El Gobierno ratificó que su principal apuesta es la obra pública [ ,Argentina
786234100738822145,Escuela por WhatsApp: los desafíos de dar clases en medio de un paraje aislado  ,Argentina
786230330420322304,Amplían los requisitos para acceder a la tarifa social de gas y luz [ ,Argentina
786227310991138816,Una policía se pone a la altura de un niño para calmarle la tristeza: Fue un momento 'mamá'… ,Argentina
786223278830522368,"Movimiento Evita, la organización kirchnerista que aún crece durante el macrismo  ",Argentina
786218758356475904,Las confesiones de @PauDybala_JR: ¿en qué puesto le pidió Bauza que jugara?  ,Argentina
786215482005262336,.@usainbolt donó 10 millones de dólares a las víctimas del huracán Matthew en Haití  ,Argentina
786211106188619776,Así fue el momento en el que el partido entre Venezuela y Brasil quedó a oscuras   ,Argentina
786208087258624001,La noche negra de @aguerosergiokun: su opinión sobre los silbidos que recibió y lo que dijo del enojo de Gianinna… ,Argentina
786205065325514752,¿Donald Trump está perdido? Ante miles de seguidores cometió un error increíble  ,Argentina
786202035821633536,.@mauriciomacri visita la obra del soterramiento del Sarmiento: Ahora empezó de verdad 👇   ,Argentina
786199014362447872,"Bailando por un sueño 2016: a @pedroalfonsoo, Baltazar lo sacó de la cama 👶  ",Argentina
786195493407850496,Cumbre en Trabajo: el Gobierno busca evitar el primer paro general contra @mauriciomacri en la reunión con la CGT… ,Argentina
786188193586700288,Mauricio Macri visita la obra del soterramiento del Sarmiento  ,Argentina
786185173050228736,Bailando por un sueño 2016: Nicole Neumann negó problemas con Poroto Cubero  ,Argentina
786182170469658626,"Eliminatorias Rusia 2018: la posición de la selección argentina en la tabla, los ocho partidos que le quedan y lo..… ",Argentina
786179137522298880,Los puntajes de Argentina-Paraguay por eliminatorias: un solo titular se salvó del aplazo general en la dura derrot… ,Argentina
786176113731133440,Brillantes y atormentados: cómo el cine mostró a cinco escritores famosos  ,Argentina
786172918812246016,Amplían los requisitos para acceder a la tarifa social de gas y luz  ,Argentina
786169650073706496,La noche negra de Sergio Agüero: su opinión sobre los silbidos que recibió y lo que dijo del enojo de Gianinna ...… ,Argentina
786166374775259136,La estaban velando y escucharon ruidos desde el interior del cajón  ,Argentina
786163353920167936,Los postes de luz inteligentes detectan ciclistas y ayudan a combatir el crimen  ,Argentina
786160334298120192,Las historias detrás del clic: el lado que no vemos de las imágenes de BAPhoto  ,Argentina
786157309797990400,¿Cómo se ve el futuro? ,Argentina
786154292835155968,Los bancos ya no podrán pedir las declaraciones impositivas de sus clientes  ,Argentina
786151017603817472,La traición de Bauza y estadísticas malditas  ,Argentina
786147999332392960,Hillary sale a la caza del esquivo voto de los millennials  ,Argentina
786143464689963008,Una situación repetida que no deja de empeorar ,Argentina
786140451309051904,"Este es un equipo de camarilleros, la dura editorial de Alejandro Fantino sobre la selección… ",Argentina
786137428847431681,Margarita Stolbizer pide embargar uno de los hoteles de Cristina Kirchner  ,Argentina
786134210637594624,La nueva cara visible para atraer inversores a la Argentina ,Argentina
786131075869343744,Crean una versión virtual de Auschwitz para atrapar nazis  ,Argentina
786128058113720320,Una relación que no fue mucho más allá de la cordialidad  ,Argentina
786125043034103808,El Gobierno apuesta a evitar el paro sin alterar sus propuestas  ,Argentina
786122016646725632,Las Delicias cumple seis décadas y se mantiene como un ícono de Recoleta  ,Argentina
786118990766669824,Michetti recibió una donación de un empresario ligado a López  ,Argentina
786115975657689088,Piden auditar a funcionarios por su rol en el rubro satelital  ,Argentina
786112955771486208,Objetan una distinción académica a Cristina  ,Argentina
786109937403437056,"Bajo la sombra de Francisco, los jesuitas eligen al papa negro  ",Argentina
786106914438537216,Una pareja denunció que Jorge Lanata mostró su casa de Rosario como un búnker de drogas  ,Argentina
786103894652940292,El perro del cura Viroche aún espera a su dueño en la iglesia  ,Argentina
786100622273736704,Máxima trajo a la Argentina una propuesta de la ONU para la inclusión financiera  ,Argentina
786097603876356098,"Barack Obama dedicará tiempo a iniciativas educativas con niños, tras dejar el cargo en la Casa Blanca… ",Argentina
786094594777833472,La estaban velando y escucharon ruidos desde el interior del cajón  ,Argentina
786090569059688448,"Este es un equipo de camarilleros, la dura editorial de Alejandro Fantino sobre la selección… ",Argentina
786087285460766720,Armando Pérez dio una pista sobre cómo se resolvería el cupo extra para la Copa Libertadores 2017… ,Argentina
786084020752900096,¿Cómo es la lucha de poder entre el Gobierno y la Policía?  ,Argentina
786080992092098561,Apareció un nuevo video de la Banda del Millón con más amenazas  ,Argentina
786077978354745344,La inflación de este año terminaría como en 2014  ,Argentina
786074716410900481,Internaron a Andrea Rincón  ,Argentina
786071677683789824,"Argentina-Paraguay: rechazo a la selección en Córdoba, con silbidos y salidas antes de tiempo ",Argentina
786068658107842560,La traición de Bauza y estadísticas malditas  ,Argentina
786065641732202496,Argentina-Paraguay: un equipo que en esta eliminatoria acumula una lista de récords negativos… ,Argentina
786062368145104896,"Récenle a Messi, recen por Messi  ",Argentina
786059348283944960,Una policía se pone a la altura de un niño para calmarle la tristeza  ,Argentina
786056339126644736,Samsung Galaxy Note 7: cómo fue la caída del gigante de los teléfonos móviles  ,Argentina
786053310985932800,Argentina-Paraguay. El gol de Marcos Rojo mal anulado: Mercado estaba en la misma línea  ,Argentina
786050040657747968,La catarata de tuits de Moria Casán contra Flor de la V  ,Argentina
786047016178708480,La reina Máxima con vestido animal print y estilo propio en su visita a la Argentina  ,Argentina
786043765844742144,Argentina-Paraguay: el penal que falló Sergio Kun Agüero en el inicio del segundo tiempo  ,Argentina
786040725582581760,"Un momento complejo: como hace dos décadas, la Argentina está fuera de la clasificación directa rumbo al Mundial… ",Argentina
786029652724809728,"Matías Oyola, el argentino que debutó en la selección de Ecuador  ",Argentina
786026633077616640,"Con Messi, 100% de efectividad; sin Messi, apenas un triunfo en siete partidos  ",Argentina
786025876282630144,"Kun Agüero: Tenemos que dar vuelta todo, se jugó muy mal  ",Argentina
786024870736003072,Dos caños y un error de Romero: así fue el contragolpe perfecto de Paraguay que terminó en gol… ,Argentina
786022098863030274,"La reina Máxima, en la Argentina: las perlitas de su encuentro con estudiantes de la UCA  ",Argentina
786019336150519809,Confirman la prisión preventiva para Ricardo Jaime por administración fraudulenta  ,Argentina
786016097782947840,En fotos: las imágenes más impactantes de la marcha Para que no te pase  ,Argentina
786013053242531840,"En fotos: Haití, a una semana del paso del desvastador huracán Matthew  ",Argentina
786010026431348736,Hay más de un millón de jóvenes que no estudian ni trabajan en la Argentina  ,Argentina
786007004808613888,La última aparición pública de Andrea Rincón antes de la internación  ,Argentina
786003982774890496,La primera selfie de amor de Marco Antonio Caponi y Mónica Antonópulos  ,Argentina
786000989602054144,"¡Irreconocible! Así está hoy Gaby Spanic, la protagonista de La Usurpadora  ",Argentina
785997955715203072,La plaza del Congreso se llena de manifestantes de la marcha Para que no te pase  ,Argentina
785993667492376576,Día Mundial del Dulce de Leche: 5 recetas para festejarlo 💡  ,Argentina
785990647194976260,Como en la fábula: una tortuga le ganó una carrera a una liebre  ,Argentina
785987627262566401,El gobierno lanza un portal que unificará la información judicial ParaQueNoTePase [ ,Argentina
785984607518855168,¿Cuánta inseguridad hay en la Argentina?  @msolamaya LANACIONpm ,Argentina
785981588173623296,Horóscopo del 9 al 15 de octubre  ,Argentina
785978370676981761,.@alfonsopratgay:“Toda la economía dejó de caer en el tercer trimestre”  ,Argentina
785975300748353536,¿Qué son los microcréditos que promueve la reina Máxima?  ,Argentina
785972277137575936,¿Cómo seria la eximición de ganancias en el aguinaldo?  @silviastang LANACIONpm ,Argentina
785969257226047488,Martiniano Molina: La droga en el conurbano está cartelizada  LANACIONpm ,Argentina
785966236177956864,"La mejor garantía es enfocar el derecho penal en la víctima”, dijo Gustavo Ferrari  ",Argentina
785961964841406464,"Silvia Süller no quiere ir a Showmatch: No voy a programas de cuarta, que están decadentes  ",Argentina
785958941385777153,"Por primera vez en el año, creció la cantidad de turistas que llega al país  ",Argentina
785955924900884481,Así fue recordado el cumpleaños de las inolvidables hermanas de Juego de gemelas ¡RT si te gustó la película!,Argentina
785955924691324929,"¡Sorprendida! Graciela Alfano se cruzó con Matthew McConaughey, en Nueva York  ",Argentina
785952907422302208,Derribamos tres mitos sobre el consumo de huevo 👇  ,Argentina
785949888202805248,"Por sugerencia de la Iglesia, la CGT volvería a dejar en suspenso el paro  ",Argentina
785945609735901184,"Cómo es por dentro el Palacio Duhau, el hotel donde se hospeda la reina Máxima en Buenos Aires… ",Argentina
785941574626738176,Donald Trump les declara la guerra a los líderes republicanos  ,Argentina
785938528979062785,Las mejores fotos de Máxima en su visita a la Argentina  ,Argentina
785935499739496448,Inscripción escolar online 2017: guía para anotarse a escuelas de Buenos Aires por internet  ,Argentina
785932733482668032,Inscripción UNLP 2017: guía para anotarse en la Universidad de La Plata por internet  ,Argentina
785929750984482817,"Los daños ocultos que provoca la palta, el oro verde de México [ ",Argentina
785925939255541760,.@aguerosergiokun reveló que Guardiola le dijo que le encantaría dirigir a la selección argentina 👉… ,Argentina
785925316422279168,Las bromas de payasos con máscaras aterradoras atemorizan a Estados Unidos y Reino Unido. ¿Te daría miedo cruzarte con uno de ellos?,Argentina
785922925299892224,Una aerolínea low cost asegura que si logra instalarse en el país podría ofrecer vuelos a Europa por 300 dólares… ,Argentina
785873036071333888,Bailando por un sueño 2016: @angelatorresok le contestó a Charlotte Caniggia  ,Argentina
785869956021907456,Hillary Clinton vs. Donald Trump: 10 claves para entender cómo funcionan las elecciones en Estados Unidos [… ,Argentina
785866123963162625,".@delpotrojuan: su derrota ante David Goffin, la final de la Copa Davis y cómo sigue su calendario 🏸… ",Argentina
785862346715652096,En el Día del Dulce de Leche te contamos dónde nació realmente este gran manjar. ¿Es argentino?… ,Argentina
785858072522653699,Bailando por un sueño 2016: los hijos de @pampitaoficial fueron su mejor hinchada 👇  ,Argentina
785855050564460544,"Qué es el programa Argentina Sonríe, que estuvo a cargo de la nuera de Cristina Kirchner  ",Argentina
785851022619119616,Argentina-Paraguay: la formación de la selección para el partido de eliminatorias Rusia 2018 🇦🇷… ,Argentina
785846492087087105,Samsung cesa la producción del Galaxy Note 7 y pide a sus dueños que dejen de usarlo  ,Argentina
785843469881409536,El programa Argentina Sonríe contrató a una firma investigada  [Por @iruiz] ,Argentina
785840960341245952,Desde la CGT advierten que ya es tarde para desactivar el paro  [ ,Argentina
785839703597649920,La reina Máxima llega a la Argentina para brindar una conferencia y reunirse con @mauriciomacri… ,Argentina
785825145311137792,¿Por qué se celebra hoy el Día Internacional de la Niña?  ,Argentina
785822128302153729,"Qué es el programa Argentina Sonríe, que estuvo a cargo de la nuera de Cristina Kirchner  ",Argentina
785819106339684352,Desde la CGT advierten que ya es tarde para desactivar el paro  ,Argentina
785816086243602432,"La vida de Paulo Dybala: la pérdida de su padre, cómo reaccionó cuando conoció a Messi y por qué no toma fernet… ",Argentina
785813060531392512,Golf: el argentino Emiliano Grillo es el novato del año en el PGA Tour  ,Argentina
785810042461286400,Lo que no se vio de la charla de Edgardo Bauza con los medios: el enojo de los periodistas cordobeses y el nuevo ..… ,Argentina
785807023300603904,"Eliminatorias Rusia 2018: horarios, TV, posiciones y formaciones de la fecha 10 con Argentina-Paraguay como el ...… ",Argentina
785804034611548160,El ex de Beatriz Salomón resistió a tiros un asalto en su consultorio  ,Argentina
785803509279121412,La reina Máxima llega a la Argentina para brindar una conferencia y reunirse con Mauricio Macri… ,Argentina
785800485861203968,Un civil tendrá el control administrativo de la policía bonaerense  ,Argentina
785797462715932673,Mar del Plata apuesta a los planes de cuotas para seducir al turismo  ,Argentina
785794439365201924,Juan Martín del Potro-David Goffin: el tandilense perdió en la primera rueda del Masters 1000 de Shanghai… ,Argentina
785791391746121728,Quiénes ganan y quiénes pierden con la reforma electoral  ,Argentina
785788372858048512,"Qué hay detrás del creciente número de payasos que atemorizan a comunidades en EE.UU., Reino Unido y Canadá… ",Argentina
785785361922482176,La CGT no aceptaría la propuesta oficial y avanzaría hacia el paro  ,Argentina
785782331336458240,Torneo de primera división: días y horarios de los partidos por la sexta fecha  ,Argentina
785779116721266688,"Le ofrecieron a Bauza la Sub 20: la política del parche, un castigo juvenil  ",Argentina
785775848959926272,Ivana Icardi: Mi hermano es un amor y nadie sabe lo que pasó Wanda por Maxi  ,Argentina
785772821364506624,Habrá 80% más de cámaras fijas para fotomultas en avenidas porteñas  ,Argentina
785769586666958848,Denuncian a Cristina por los hoteles  ,Argentina
785766566872879104,Tiene un papá y una amiga famosos... ¿quién es?  ,Argentina
785763477302435841,Arcor adelanta el período de vacaciones por caída en las ventas y acumulación de stock  ,Argentina
785760456833204224,Reclaman al Gobierno una revisión integral de las pensiones por invalidez  ,Argentina
785757432278581248,Investigan al ex juez Oyarbide y a su pareja por su patrimonio  ,Argentina
785754169365958656,"Para dejar que se endeuden, el Gobierno les pide a las provincias hacer un ajuste  ",Argentina
785751140470226944,El programa Argentina Sonríe contrató a una firma investigada  ,Argentina
785748118390398976,Encuentro Nacional de Mujeres: piden más fondos para acabar con los femicidios  ,Argentina
785745096717271040,Condenan a un dealer por planear el crimen de una mujer en la villa 31 ,Argentina
785742075644014592,El emotivo mensaje en Facebook de la prima de una víctima de femicidio que dejó a dos nenas sin madre… ,Argentina
785739054558117888,Educación: crece la repitencia ,Argentina
785736038564192256,Un ex intendente k dijo que la Tupac Amaru les tomaba la municipalidad si no entregaban el dinero para la ...… ,Argentina
785732770559590400,Angel Rozas tuvo un problema cardíaco y le colocaron tres stents  ,Argentina
785729747582066688,Preocupa el aumento del consumo de marihuana en el país  ,Argentina
785726728882847744,"Putin, dispuesto a ir a fondo en su escalada con EE.UU.  ",Argentina
785723718647635968,Andrzej Wajda: El compromiso artístico y político del gran cronista de la historia de Polonia… ,Argentina
785720687256276992,Un pintor cordobés le regaló una nueva fachada al hospital de su ciudad  ,Argentina
785717667869126656,"Di María, el Coyote Villagra, y un paseo a toda velocidad y con trompos en Córdoba  ",Argentina
785714611794415616,"Impulsado por el Nobel, Santos ahora busca la paz con el ELN  ",Argentina
785713636769665024,"La familia multimillonaria detrás de Samsung, el mayor fabricante de teléfonos del mundo  ",Argentina
785710620897316864,Palermo renueva actores... de a poco  ,Argentina
785707602676158464,"Ante Paraguay, con cinco jugadores que ni siquiera encuentran continuidad en sus clubes  ",Argentina
785704583364505600,Los cinco apuntes del Patón para corregir la ruta que conduce a Rusia  ,Argentina
785700802547572736,"Qué hay detrás del creciente número de payasos que atemorizan a comunidades en EE.UU., Reino Unido y Canadá… ",Argentina
785697787291762688,La DAIA presentará mañana un recurso de casación por la reapertura de la denuncia de Alberto Nisman… ,Argentina
785694765186748416,"Con el lema Para que no te pase, convocan para mañana a una marcha al Congreso contra la inseguridad y la ...… ",Argentina
785691748752363520,"Bailando por un sueño 2016: Fede Bal abrió un nuevo ritmo, y habló de su misterioso tweet  ",Argentina
785688726961811456,"Argentina-Paraguay, por las eliminatorias para el Mundial de Rusia 2018: horario, TV y formaciones… ",Argentina
785685960998658048,Asado en el Obelisco: una pasión y 250.000 comensales  ,Argentina
785682831888572417,"Mauricio, el nene del identikit, se va a reencontrar con Luciano  ",Argentina
